Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585261022.157888 3 0 1542 2212 2153 1.027290 0.208076 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 9.000000 13.500000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 90 135 84 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.167888 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.200000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 139 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 132 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.177910 3 0 1542 2213 2153 1.028653 0.209440 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.800000 13.300000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 88 133 84 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.187897 3 0 1541 2212 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.600000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 5 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 136 84 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.197896 3 0 1541 2212 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.500000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 5 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 135 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.207908 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.004091 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.800000 13.500000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 88 135 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.217924 3 0 1542 2213 2153 1.028653 0.209440 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 8.900000 13.400000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 89 134 83 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.227918 3 0 1542 2212 2153 1.028653 0.210803 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.000000 13.500000 8.200000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 164 8 105 0 0 1215 14 188 3 5 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 90 135 82 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.237889 3 0 1542 2212 2153 1.027290 0.208076 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 8.800000 13.800000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 88 138 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.247900 3 0 1542 2213 2153 1.027290 0.209440 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.800000 13.500000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 3 0 0 1 255 254 128 3 1 2 1 0 143 0 1 577 0 9 6 26 0 0 115 92 833 107 88 135 84 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.257957 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.004091 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 9.000000 13.400000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 15 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 90 134 83 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.267947 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 9.100000 13.700000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 91 137 84 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.277936 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 9.100000 13.600000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 91 136 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.287856 3 0 1542 2212 2153 1.027290 0.208076 0.032998 0.002454 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.100000 13.500000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 9 0 38 0 142 1196 6 6 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 91 135 83 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.297937 3 0 1542 2212 2153 1.028653 0.209440 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.000000 13.700000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 164 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 90 137 83 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.307889 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.000000 13.500000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 38 0 139 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 90 135 85 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.317873 3 0 1542 2213 2153 1.027290 0.209440 0.032998 0.003272 0.010363 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.000000 13.400000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 38 0 139 1196 6 6 8 165 8 105 0 0 1215 14 183 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 90 134 83 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.327900 3 0 1542 2213 2153 1.028653 0.210803 0.032998 0.002454 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 9.000000 13.300000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 9 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 5 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 90 133 83 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.337897 3 0 1542 2213 2153 1.028653 0.209440 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 8.800000 13.300000 8.600000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 88 133 86 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.347915 3 0 1542 2212 2153 1.027290 0.208076 0.032998 0.004091 0.009545 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.500000 8.700000 13.500000 8.600000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 35 0 139 1196 6 6 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 1 577 0 9 6 26 0 0 115 92 833 105 87 135 86 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.357924 3 0 1542 2212 2153 1.028653 0.209440 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.600000 8.600000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 164 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 136 86 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.367935 3 0 1542 2212 2153 1.027290 0.208076 0.032998 0.002454 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.800000 9.000000 13.400000 8.600000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 9 0 38 0 142 1196 6 6 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 108 90 134 86 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.377882 3 0 1542 2212 2153 1.028653 0.209440 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.500000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 164 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 135 84 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.387921 3 0 1542 2213 2154 1.027290 0.208076 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.900000 8.900000 13.600000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 106 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 109 89 136 84 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.397925 3 0 1542 2213 2154 1.028653 0.209440 0.032998 0.002454 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.900000 9.000000 13.500000 8.700000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 9 0 38 0 142 1196 6 6 8 165 8 106 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 109 90 135 87 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.407928 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.004091 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.000000 13.500000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 15 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 90 135 84 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.417922 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.004091 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.200000 13.600000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 92 136 83 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.427924 3 0 1542 2213 2153 1.028653 0.209440 0.032998 0.004091 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.400000 13.500000 8.200000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 94 135 82 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.437899 3 0 1542 2213 2153 1.027290 0.209440 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.000000 13.500000 8.000000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 90 135 80 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.447896 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.009545 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.800000 13.500000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 139 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 1 577 0 9 6 26 0 0 115 92 833 107 88 135 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.457860 3 0 1542 2213 2153 1.028653 0.209440 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 8.700000 13.600000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 87 136 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.467936 3 0 1543 2212 2153 1.027290 0.208076 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.800000 8.600000 13.600000 8.000000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 7 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 108 86 136 80 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.477909 3 0 1543 2212 2153 1.027290 0.208076 0.032998 0.003272 0.009545 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.700000 13.500000 7.900000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 142 1196 6 7 8 164 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 87 135 79 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.487979 3 0 1542 2213 2153 1.028653 0.209440 0.032998 0.004091 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.800000 8.700000 13.300000 8.400000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 108 87 133 84 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.497931 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.800000 8.800000 13.300000 8.500000 0 0 0 0 0.000000 0.000000 0.300000 0.600000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 108 88 133 85 0 0 0 1 1218 0 0 3 6 0 0 0 0
1585261022.507898 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.004091 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.500000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 135 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.517966 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.800000 8.800000 13.500000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 108 88 135 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.527930 3 0 1542 2213 2154 1.028653 0.209440 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.800000 8.800000 13.500000 8.400000 0 0 0 0 0.000000 0.000000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 106 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 108 88 135 84 0 0 0 1 1218 0 0 3 5 0 0 0 0
1585261022.537951 3 0 1542 2213 2154 1.027290 0.208076 0.032998 0.003272 0.009545 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 9.100000 13.500000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 35 0 139 1196 6 6 8 165 8 106 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 91 135 85 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.547925 3 0 1542 2213 2153 1.028653 0.209440 0.032998 0.003272 0.010363 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.200000 13.200000 8.200000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 139 1196 6 6 8 165 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 1 577 0 9 6 26 0 0 115 92 833 106 92 132 82 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.557921 3 0 1542 2213 2153 1.028653 0.210803 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 9.300000 13.400000 9.200000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 188 3 5 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 93 134 92 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.567941 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.004091 0.010363 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 9.100000 13.400000 8.900000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 15 0 38 0 139 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 91 134 89 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.577948 3 0 1542 2213 2153 1.027290 0.208076 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.800000 8.900000 13.500000 8.200000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 165 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 108 89 135 82 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.587888 3 0 1542 2214 2153 1.027290 0.208076 0.032998 0.002454 0.009545 0.037906 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.600000 8.900000 13.700000 8.500000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 9 0 35 0 139 1196 6 6 8 166 8 105 0 0 1215 14 183 2 251 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 106 89 137 85 0 0 0 1 1218 0 1 3 6 0 0 0 0
1585261022.597913 3 0 1542 2214 2153 1.028653 0.209440 0.032998 0.003272 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.300000 8.300000 0 0 0 0 0.000000 0.100000 0.300000 0.500000 0 0 0 0 1194 0 121 0 12 0 38 0 142 1196 6 6 8 166 8 105 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 133 83 0 0 0 1 1218 0 1 3 5 0 0 0 0
1585261022.607904 3 0 1542 2213 2154 1.028653 0.209440 0.032998 0.004091 0.010363 0.038724 0.000000 0.900000 0.600000 2.600000 0.000000 0 0 0 0 0 10.700000 8.900000 13.300000 8.100000 0 0 0 0 0.000000 0.100000 0.300000 0.600000 0 0 0 0 1194 0 121 0 15 0 38 0 142 1196 6 6 8 165 8 106 0 0 1215 14 188 3 0 0 1 255 254 128 3 1 2 1 0 143 0 0 577 0 9 6 26 0 0 115 92 833 107 89 133 81 0 0 0 1 1218 0 1 3 6 0 0 0 0
